Metric,Value
timing__unannotated_net__count,57
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19953
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19998
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000470967
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00121239
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000209668
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00121239
design_powergrid__voltage__worst,0.00121239
design_powergrid__voltage__worst__net:VPWR,1.19953
design_powergrid__drop__worst,0.00121239
design_powergrid__drop__worst__net:VPWR,0.000470967
design_powergrid__voltage__worst__net:VGND,0.00121239
design_powergrid__drop__worst__net:VGND,0.00121239
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00002129999999999999935377213711173993715419783256947994232177734375
ir__drop__worst,0.0004710000000000000102383379552151154712191782891750335693359375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
