Metric,Value
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,11
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,11
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,11
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19873
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19996
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00126775
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000508069
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000382826
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000508069
design_powergrid__voltage__worst,0.000508069
design_powergrid__voltage__worst__net:VPWR,1.19873
design_powergrid__drop__worst,0.00126775
design_powergrid__drop__worst__net:VPWR,0.00126775
design_powergrid__voltage__worst__net:VGND,0.000508069
design_powergrid__drop__worst__net:VGND,0.000508069
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00004130000000000000098983321539236612807144410908222198486328125
ir__drop__worst,0.00127000000000000007847889005319075295119546353816986083984375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
